Species	MIP	Ind	Coverage
Lis_bos	67	12841-Lisb-APG	0
Lis_bos	68	12841-Lisb-APG	0
Lis_bos	69	12841-Lisb-APG	0
Lis_bos	6	12841-Lisb-APG	3193
Lis_bos	70	12841-Lisb-APG	0
Lis_bos	71	12841-Lisb-APG	0
Lis_bos	72	12841-Lisb-APG	0
Lis_bos	73	12841-Lisb-APG	0
Lis_bos	74	12841-Lisb-APG	0
Lis_bos	75	12841-Lisb-APG	0
Lis_bos	76	12841-Lisb-APG	0
Lis_bos	77	12841-Lisb-APG	0
Lis_bos	78	12841-Lisb-APG	0
Lis_bos	79	12841-Lisb-APG	0
Lis_bos	7	12841-Lisb-APG	0
Lis_bos	80	12841-Lisb-APG	0
Lis_bos	81	12841-Lisb-APG	0
Lis_bos	82	12841-Lisb-APG	0
Lis_bos	83	12841-Lisb-APG	1076
Lis_bos	84	12841-Lisb-APG	11
Lis_bos	85	12841-Lisb-APG	2646
Lis_bos	86	12841-Lisb-APG	1291
Lis_bos	87	12841-Lisb-APG	2133
Lis_bos	88	12841-Lisb-APG	11
Lis_bos	89	12841-Lisb-APG	11
Lis_bos	8	12841-Lisb-APG	1
Lis_bos	90	12841-Lisb-APG	2539
Lis_bos	91	12841-Lisb-APG	426
Lis_bos	92	12841-Lisb-APG	2614
Lis_bos	93	12841-Lisb-APG	577
Lis_bos	94	12841-Lisb-APG	0
Lis_bos	95	12841-Lisb-APG	346
Lis_bos	96	12841-Lisb-APG	0
Lis_bos	97	12841-Lisb-APG	1
Lis_bos	98	12841-Lisb-APG	166
Lis_bos	99	12841-Lisb-APG	866
Lis_bos	9	12841-Lisb-APG	416
Lis_bos	100	12842-Lisb-APG	73
Lis_bos	101	12842-Lisb-APG	346
Lis_bos	102	12842-Lisb-APG	263
Lis_bos	103	12842-Lisb-APG	610
Lis_bos	104	12842-Lisb-APG	529
Lis_bos	105	12842-Lisb-APG	2
Lis_bos	106	12842-Lisb-APG	604
Lis_bos	107	12842-Lisb-APG	1015
Lis_bos	108	12842-Lisb-APG	875
Lis_bos	109	12842-Lisb-APG	673
Lis_bos	10	12842-Lisb-APG	684
Lis_bos	110	12842-Lisb-APG	170
Lis_bos	111	12842-Lisb-APG	182
Lis_bos	112	12842-Lisb-APG	112
Lis_bos	113	12842-Lisb-APG	495
Lis_bos	114	12842-Lisb-APG	2
Lis_bos	115	12842-Lisb-APG	386
Lis_bos	116	12842-Lisb-APG	808
Lis_bos	117	12842-Lisb-APG	514
Lis_bos	118	12842-Lisb-APG	770
Lis_bos	119	12842-Lisb-APG	718
Lis_bos	11	12842-Lisb-APG	510
Lis_bos	120	12842-Lisb-APG	776
Lis_bos	121	12842-Lisb-APG	757
Lis_bos	122	12842-Lisb-APG	640
Lis_bos	123	12842-Lisb-APG	687
Lis_bos	124	12842-Lisb-APG	1294
Lis_bos	125	12842-Lisb-APG	0
Lis_bos	126	12842-Lisb-APG	624
Lis_bos	127	12842-Lisb-APG	628
Lis_bos	128	12842-Lisb-APG	793
Lis_bos	129	12842-Lisb-APG	2054
Lis_bos	12	12842-Lisb-APG	0
Lis_bos	130	12842-Lisb-APG	416
Lis_bos	131	12842-Lisb-APG	432
Lis_bos	132	12842-Lisb-APG	618
Lis_bos	133	12842-Lisb-APG	228
Lis_bos	134	12842-Lisb-APG	734
Lis_bos	135	12842-Lisb-APG	678
Lis_bos	136	12842-Lisb-APG	387
Lis_bos	137	12842-Lisb-APG	546
Lis_bos	138	12842-Lisb-APG	110
Lis_bos	139	12842-Lisb-APG	1048
Lis_bos	13	12842-Lisb-APG	797
Lis_bos	140	12842-Lisb-APG	335
Lis_bos	141	12842-Lisb-APG	332
Lis_bos	142	12842-Lisb-APG	323
Lis_bos	143	12842-Lisb-APG	13
Lis_bos	144	12842-Lisb-APG	10
Lis_bos	145	12842-Lisb-APG	860
Lis_bos	146	12842-Lisb-APG	60
Lis_bos	147	12842-Lisb-APG	68
Lis_bos	148	12842-Lisb-APG	1655
Lis_bos	149	12842-Lisb-APG	357
Lis_bos	14	12842-Lisb-APG	0
Lis_bos	150	12842-Lisb-APG	230
Lis_bos	151	12842-Lisb-APG	168
Lis_bos	152	12842-Lisb-APG	515
Lis_bos	153	12842-Lisb-APG	216
Lis_bos	154	12842-Lisb-APG	371
Lis_bos	155	12842-Lisb-APG	14
Lis_bos	156	12842-Lisb-APG	940
Lis_bos	157	12842-Lisb-APG	435
Lis_bos	158	12842-Lisb-APG	0
Lis_bos	159	12842-Lisb-APG	268
Lis_bos	15	12842-Lisb-APG	436
Lis_bos	160	12842-Lisb-APG	4
Lis_bos	161	12842-Lisb-APG	210
Lis_bos	162	12842-Lisb-APG	843
Lis_bos	163	12842-Lisb-APG	174
Lis_bos	164	12842-Lisb-APG	409
Lis_bos	165	12842-Lisb-APG	400
Lis_bos	166	12842-Lisb-APG	1158
Lis_bos	167	12842-Lisb-APG	245
Lis_bos	168	12842-Lisb-APG	686
Lis_bos	169	12842-Lisb-APG	141
Lis_bos	16	12842-Lisb-APG	953
Lis_bos	170	12842-Lisb-APG	11
Lis_bos	171	12842-Lisb-APG	127
Lis_bos	172	12842-Lisb-APG	34
Lis_bos	173	12842-Lisb-APG	810
Lis_bos	174	12842-Lisb-APG	353
Lis_bos	175	12842-Lisb-APG	280
Lis_bos	176	12842-Lisb-APG	411
Lis_bos	177	12842-Lisb-APG	1271
Lis_bos	178	12842-Lisb-APG	465
Lis_bos	179	12842-Lisb-APG	39
Lis_bos	17	12842-Lisb-APG	460
Lis_bos	180	12842-Lisb-APG	137
Lis_bos	181	12842-Lisb-APG	484
Lis_bos	182	12842-Lisb-APG	200
Lis_bos	183	12842-Lisb-APG	590
Lis_bos	184	12842-Lisb-APG	506
Lis_bos	185	12842-Lisb-APG	0
Lis_bos	186	12842-Lisb-APG	902
Lis_bos	187	12842-Lisb-APG	781
Lis_bos	188	12842-Lisb-APG	17
Lis_bos	189	12842-Lisb-APG	548
Lis_bos	18	12842-Lisb-APG	673
Lis_bos	190	12842-Lisb-APG	464
Lis_bos	191	12842-Lisb-APG	317
Lis_bos	192	12842-Lisb-APG	1451
Lis_bos	193	12842-Lisb-APG	1138
Lis_bos	194	12842-Lisb-APG	0
Lis_bos	195	12842-Lisb-APG	387
Lis_bos	196	12842-Lisb-APG	525
Lis_bos	197	12842-Lisb-APG	503
Lis_bos	198	12842-Lisb-APG	144
Lis_bos	199	12842-Lisb-APG	203
Lis_bos	19	12842-Lisb-APG	1833
Lis_bos	1	12842-Lisb-APG	0
Lis_bos	200	12842-Lisb-APG	423
Lis_bos	201	12842-Lisb-APG	464
Lis_bos	202	12842-Lisb-APG	43
Lis_bos	203	12842-Lisb-APG	213
Lis_bos	204	12842-Lisb-APG	348
Lis_bos	205	12842-Lisb-APG	429
Lis_bos	206	12842-Lisb-APG	514
Lis_bos	207	12842-Lisb-APG	902
Lis_bos	208	12842-Lisb-APG	553
Lis_bos	209	12842-Lisb-APG	623
Lis_bos	20	12842-Lisb-APG	932
Lis_bos	210	12842-Lisb-APG	1
Lis_bos	211	12842-Lisb-APG	246
Lis_bos	212	12842-Lisb-APG	483
Lis_bos	213	12842-Lisb-APG	913
Lis_bos	214	12842-Lisb-APG	198
Lis_bos	215	12842-Lisb-APG	848
Lis_bos	216	12842-Lisb-APG	4
Lis_bos	217	12842-Lisb-APG	24
Lis_bos	218	12842-Lisb-APG	748
Lis_bos	219	12842-Lisb-APG	514
Lis_bos	21	12842-Lisb-APG	1
Lis_bos	220	12842-Lisb-APG	2079
Lis_bos	221	12842-Lisb-APG	241
Lis_bos	222	12842-Lisb-APG	362
Lis_bos	223	12842-Lisb-APG	57
Lis_bos	224	12842-Lisb-APG	0
Lis_bos	225	12842-Lisb-APG	61
Lis_bos	226	12842-Lisb-APG	63
Lis_bos	227	12842-Lisb-APG	486
Lis_bos	228	12842-Lisb-APG	664
Lis_bos	229	12842-Lisb-APG	563
Lis_bos	22	12842-Lisb-APG	586
Lis_bos	230	12842-Lisb-APG	19
Lis_bos	231	12842-Lisb-APG	233
Lis_bos	232	12842-Lisb-APG	0
Lis_bos	233	12842-Lisb-APG	184
Lis_bos	234	12842-Lisb-APG	386
Lis_bos	235	12842-Lisb-APG	177
Lis_bos	236	12842-Lisb-APG	0
Lis_bos	237	12842-Lisb-APG	13
Lis_bos	238	12842-Lisb-APG	0
Lis_bos	239	12842-Lisb-APG	26
Lis_bos	23	12842-Lisb-APG	965
Lis_bos	240	12842-Lisb-APG	240
Lis_bos	241	12842-Lisb-APG	1389
Lis_bos	242	12842-Lisb-APG	155
Lis_bos	243	12842-Lisb-APG	17
Lis_bos	244	12842-Lisb-APG	380
Lis_bos	245	12842-Lisb-APG	595
Lis_bos	246	12842-Lisb-APG	274
Lis_bos	247	12842-Lisb-APG	0
Lis_bos	248	12842-Lisb-APG	422
Lis_bos	24	12842-Lisb-APG	0
Lis_bos	25	12842-Lisb-APG	0
Lis_bos	26	12842-Lisb-APG	0
Lis_bos	27	12842-Lisb-APG	166
Lis_bos	28	12842-Lisb-APG	1113
Lis_bos	29	12842-Lisb-APG	2020
Lis_bos	2	12842-Lisb-APG	511
Lis_bos	30	12842-Lisb-APG	671
Lis_bos	31	12842-Lisb-APG	604
Lis_bos	32	12842-Lisb-APG	628
Lis_bos	33	12842-Lisb-APG	494
Lis_bos	34	12842-Lisb-APG	172
Lis_bos	35	12842-Lisb-APG	93
Lis_bos	36	12842-Lisb-APG	772
Lis_bos	37	12842-Lisb-APG	349
Lis_bos	38	12842-Lisb-APG	970
Lis_bos	39	12842-Lisb-APG	450
Lis_bos	3	12842-Lisb-APG	2387
Lis_bos	40	12842-Lisb-APG	1277
Lis_bos	41	12842-Lisb-APG	701
Lis_bos	42	12842-Lisb-APG	1237
Lis_bos	43	12842-Lisb-APG	417
Lis_bos	44	12842-Lisb-APG	0
Lis_bos	45	12842-Lisb-APG	0
Lis_bos	46	12842-Lisb-APG	317
Lis_bos	47	12842-Lisb-APG	328
Lis_bos	48	12842-Lisb-APG	918
Lis_bos	49	12842-Lisb-APG	540
Lis_bos	4	12842-Lisb-APG	3532
Lis_bos	50	12842-Lisb-APG	302
Lis_bos	51	12842-Lisb-APG	0
Lis_bos	52	12842-Lisb-APG	0
Lis_bos	53	12842-Lisb-APG	0
Lis_bos	54	12842-Lisb-APG	57
Lis_bos	55	12842-Lisb-APG	323
Lis_bos	56	12842-Lisb-APG	0
Lis_bos	57	12842-Lisb-APG	0
Lis_bos	58	12842-Lisb-APG	0
Lis_bos	59	12842-Lisb-APG	246
Lis_bos	5	12842-Lisb-APG	1578
Lis_bos	60	12842-Lisb-APG	0
Lis_bos	61	12842-Lisb-APG	0
Lis_bos	62	12842-Lisb-APG	0
Lis_bos	63	12842-Lisb-APG	0
Lis_bos	64	12842-Lisb-APG	0
Lis_bos	65	12842-Lisb-APG	0
Lis_bos	66	12842-Lisb-APG	0
Lis_bos	67	12842-Lisb-APG	0
Lis_bos	68	12842-Lisb-APG	0
Lis_bos	69	12842-Lisb-APG	0
Lis_bos	6	12842-Lisb-APG	1689
Lis_bos	70	12842-Lisb-APG	0
Lis_bos	71	12842-Lisb-APG	0
Lis_bos	72	12842-Lisb-APG	0
Lis_bos	73	12842-Lisb-APG	0
Lis_bos	74	12842-Lisb-APG	0
Lis_bos	75	12842-Lisb-APG	0
Lis_bos	76	12842-Lisb-APG	0
Lis_bos	77	12842-Lisb-APG	0
Lis_bos	78	12842-Lisb-APG	0
Lis_bos	79	12842-Lisb-APG	0
Lis_bos	7	12842-Lisb-APG	0
Lis_bos	80	12842-Lisb-APG	0
Lis_bos	81	12842-Lisb-APG	1
Lis_bos	82	12842-Lisb-APG	0
Lis_bos	83	12842-Lisb-APG	1466
Lis_bos	84	12842-Lisb-APG	1
Lis_bos	85	12842-Lisb-APG	1306
Lis_bos	86	12842-Lisb-APG	958
Lis_bos	87	12842-Lisb-APG	1226
Lis_bos	88	12842-Lisb-APG	6
Lis_bos	89	12842-Lisb-APG	1
Lis_bos	8	12842-Lisb-APG	1
Lis_bos	90	12842-Lisb-APG	1563
Lis_bos	91	12842-Lisb-APG	416
Lis_bos	92	12842-Lisb-APG	1787
Lis_bos	93	12842-Lisb-APG	279
Lis_bos	94	12842-Lisb-APG	0
Lis_bos	95	12842-Lisb-APG	143
Lis_bos	96	12842-Lisb-APG	22
Lis_bos	97	12842-Lisb-APG	16
Lis_bos	98	12842-Lisb-APG	71
Lis_bos	99	12842-Lisb-APG	599
Lis_bos	9	12842-Lisb-APG	294
Lis_bos	100	12843-Lisb-APG	28
Lis_bos	101	12843-Lisb-APG	211
Lis_bos	102	12843-Lisb-APG	148
Lis_bos	103	12843-Lisb-APG	450
Lis_bos	104	12843-Lisb-APG	261
Lis_bos	105	12843-Lisb-APG	0
Lis_bos	106	12843-Lisb-APG	421
Lis_bos	107	12843-Lisb-APG	827
Lis_bos	108	12843-Lisb-APG	729
Lis_bos	109	12843-Lisb-APG	513
Lis_bos	10	12843-Lisb-APG	410
Lis_bos	110	12843-Lisb-APG	71
Lis_bos	111	12843-Lisb-APG	70
Lis_bos	112	12843-Lisb-APG	59
Lis_bos	113	12843-Lisb-APG	273
Lis_bos	114	12843-Lisb-APG	11
Lis_bos	115	12843-Lisb-APG	129
Lis_bos	116	12843-Lisb-APG	437
Lis_bos	117	12843-Lisb-APG	349
Lis_bos	118	12843-Lisb-APG	728
Lis_bos	119	12843-Lisb-APG	524
Lis_bos	11	12843-Lisb-APG	275
Lis_bos	120	12843-Lisb-APG	580
Lis_bos	121	12843-Lisb-APG	459
Lis_bos	122	12843-Lisb-APG	479
Lis_bos	123	12843-Lisb-APG	368
Lis_bos	124	12843-Lisb-APG	811
Lis_bos	125	12843-Lisb-APG	0
Lis_bos	126	12843-Lisb-APG	421
Lis_bos	127	12843-Lisb-APG	417
Lis_bos	128	12843-Lisb-APG	526
Lis_bos	129	12843-Lisb-APG	1334
Lis_bos	12	12843-Lisb-APG	0
Lis_bos	130	12843-Lisb-APG	475
Lis_bos	131	12843-Lisb-APG	258
Lis_bos	132	12843-Lisb-APG	392
Lis_bos	133	12843-Lisb-APG	109
Lis_bos	134	12843-Lisb-APG	434
Lis_bos	135	12843-Lisb-APG	335
Lis_bos	136	12843-Lisb-APG	240
Lis_bos	137	12843-Lisb-APG	134
Lis_bos	138	12843-Lisb-APG	90
Lis_bos	139	12843-Lisb-APG	671
Lis_bos	13	12843-Lisb-APG	465
Lis_bos	140	12843-Lisb-APG	259
Lis_bos	141	12843-Lisb-APG	204
Lis_bos	142	12843-Lisb-APG	209
Lis_bos	143	12843-Lisb-APG	0
Lis_bos	144	12843-Lisb-APG	0
Lis_bos	145	12843-Lisb-APG	680
Lis_bos	146	12843-Lisb-APG	63
Lis_bos	147	12843-Lisb-APG	82
Lis_bos	148	12843-Lisb-APG	1182
Lis_bos	149	12843-Lisb-APG	288
Lis_bos	14	12843-Lisb-APG	0
Lis_bos	150	12843-Lisb-APG	229
Lis_bos	151	12843-Lisb-APG	185
Lis_bos	152	12843-Lisb-APG	393
Lis_bos	153	12843-Lisb-APG	161
Lis_bos	154	12843-Lisb-APG	237
Lis_bos	155	12843-Lisb-APG	40
Lis_bos	156	12843-Lisb-APG	730
Lis_bos	157	12843-Lisb-APG	273
Lis_bos	158	12843-Lisb-APG	0
Lis_bos	159	12843-Lisb-APG	112
Lis_bos	15	12843-Lisb-APG	328
Lis_bos	160	12843-Lisb-APG	1
Lis_bos	161	12843-Lisb-APG	151
Lis_bos	162	12843-Lisb-APG	458
Lis_bos	163	12843-Lisb-APG	119
Lis_bos	164	12843-Lisb-APG	195
Lis_bos	165	12843-Lisb-APG	269
Lis_bos	166	12843-Lisb-APG	633
Lis_bos	167	12843-Lisb-APG	157
Lis_bos	168	12843-Lisb-APG	556
Lis_bos	169	12843-Lisb-APG	101
Lis_bos	16	12843-Lisb-APG	609
Lis_bos	170	12843-Lisb-APG	1
Lis_bos	171	12843-Lisb-APG	90
Lis_bos	172	12843-Lisb-APG	41
Lis_bos	173	12843-Lisb-APG	550
Lis_bos	174	12843-Lisb-APG	288
Lis_bos	175	12843-Lisb-APG	265
Lis_bos	176	12843-Lisb-APG	227
Lis_bos	177	12843-Lisb-APG	894
Lis_bos	178	12843-Lisb-APG	426
Lis_bos	179	12843-Lisb-APG	21
Lis_bos	17	12843-Lisb-APG	320
Lis_bos	180	12843-Lisb-APG	144
Lis_bos	181	12843-Lisb-APG	234
Lis_bos	182	12843-Lisb-APG	91
Lis_bos	183	12843-Lisb-APG	338
Lis_bos	184	12843-Lisb-APG	395
Lis_bos	185	12843-Lisb-APG	5
Lis_bos	186	12843-Lisb-APG	770
Lis_bos	187	12843-Lisb-APG	629
Lis_bos	188	12843-Lisb-APG	12
Lis_bos	189	12843-Lisb-APG	376
Lis_bos	18	12843-Lisb-APG	490
Lis_bos	190	12843-Lisb-APG	399
Lis_bos	191	12843-Lisb-APG	275
Lis_bos	192	12843-Lisb-APG	932
Lis_bos	193	12843-Lisb-APG	808
Lis_bos	194	12843-Lisb-APG	0
Lis_bos	195	12843-Lisb-APG	256
Lis_bos	196	12843-Lisb-APG	460
Lis_bos	197	12843-Lisb-APG	374
Lis_bos	198	12843-Lisb-APG	107
Lis_bos	199	12843-Lisb-APG	274
Lis_bos	19	12843-Lisb-APG	1311
Lis_bos	1	12843-Lisb-APG	0
Lis_bos	200	12843-Lisb-APG	326
Lis_bos	201	12843-Lisb-APG	368
Lis_bos	202	12843-Lisb-APG	39
Lis_bos	203	12843-Lisb-APG	203
Lis_bos	204	12843-Lisb-APG	191
Lis_bos	205	12843-Lisb-APG	421
Lis_bos	206	12843-Lisb-APG	334
Lis_bos	207	12843-Lisb-APG	770
Lis_bos	208	12843-Lisb-APG	470
Lis_bos	209	12843-Lisb-APG	299
Lis_bos	20	12843-Lisb-APG	618
Lis_bos	210	12843-Lisb-APG	0
Lis_bos	211	12843-Lisb-APG	237
Lis_bos	212	12843-Lisb-APG	361
Lis_bos	213	12843-Lisb-APG	628
Lis_bos	214	12843-Lisb-APG	172
Lis_bos	215	12843-Lisb-APG	441
Lis_bos	216	12843-Lisb-APG	4
Lis_bos	217	12843-Lisb-APG	44
Lis_bos	218	12843-Lisb-APG	455
Lis_bos	219	12843-Lisb-APG	315
Lis_bos	21	12843-Lisb-APG	0
Lis_bos	220	12843-Lisb-APG	1239
Lis_bos	221	12843-Lisb-APG	155
Lis_bos	222	12843-Lisb-APG	304
Lis_bos	223	12843-Lisb-APG	11
Lis_bos	224	12843-Lisb-APG	0
Lis_bos	225	12843-Lisb-APG	28
Lis_bos	226	12843-Lisb-APG	76
Lis_bos	227	12843-Lisb-APG	327
Lis_bos	228	12843-Lisb-APG	482
Lis_bos	229	12843-Lisb-APG	429
Lis_bos	22	12843-Lisb-APG	547
Lis_bos	230	12843-Lisb-APG	26
Lis_bos	231	12843-Lisb-APG	94
Lis_bos	232	12843-Lisb-APG	0
Lis_bos	233	12843-Lisb-APG	110
Lis_bos	234	12843-Lisb-APG	184
Lis_bos	235	12843-Lisb-APG	163
Lis_bos	236	12843-Lisb-APG	0
Lis_bos	237	12843-Lisb-APG	0
Lis_bos	238	12843-Lisb-APG	0
Lis_bos	239	12843-Lisb-APG	15
Lis_bos	23	12843-Lisb-APG	638
Lis_bos	240	12843-Lisb-APG	134
Lis_bos	241	12843-Lisb-APG	1082
Lis_bos	242	12843-Lisb-APG	161
Lis_bos	243	12843-Lisb-APG	0
Lis_bos	244	12843-Lisb-APG	249
Lis_bos	245	12843-Lisb-APG	355
Lis_bos	246	12843-Lisb-APG	234
Lis_bos	247	12843-Lisb-APG	0
Lis_bos	248	12843-Lisb-APG	260
Lis_bos	24	12843-Lisb-APG	0
Lis_bos	25	12843-Lisb-APG	1
Lis_bos	26	12843-Lisb-APG	0
Lis_bos	27	12843-Lisb-APG	190
Lis_bos	28	12843-Lisb-APG	901
Lis_bos	29	12843-Lisb-APG	2355
Lis_bos	2	12843-Lisb-APG	319
Lis_bos	30	12843-Lisb-APG	478
Lis_bos	31	12843-Lisb-APG	621
Lis_bos	32	12843-Lisb-APG	650
Lis_bos	33	12843-Lisb-APG	501
Lis_bos	34	12843-Lisb-APG	79
Lis_bos	35	12843-Lisb-APG	46
Lis_bos	36	12843-Lisb-APG	725
Lis_bos	37	12843-Lisb-APG	384
Lis_bos	38	12843-Lisb-APG	754
Lis_bos	39	12843-Lisb-APG	468
Lis_bos	3	12843-Lisb-APG	1622
Lis_bos	40	12843-Lisb-APG	1418
Lis_bos	41	12843-Lisb-APG	624
Lis_bos	42	12843-Lisb-APG	1117
Lis_bos	43	12843-Lisb-APG	215
Lis_bos	44	12843-Lisb-APG	0
Lis_bos	45	12843-Lisb-APG	0
Lis_bos	46	12843-Lisb-APG	72
Lis_bos	47	12843-Lisb-APG	103
Lis_bos	48	12843-Lisb-APG	733
Lis_bos	49	12843-Lisb-APG	296
Lis_bos	4	12843-Lisb-APG	2473
Lis_bos	50	12843-Lisb-APG	267
Lis_bos	51	12843-Lisb-APG	13
Lis_bos	52	12843-Lisb-APG	0
Lis_bos	53	12843-Lisb-APG	0
Lis_bos	54	12843-Lisb-APG	10
Lis_bos	55	12843-Lisb-APG	340
Lis_bos	56	12843-Lisb-APG	5
Lis_bos	57	12843-Lisb-APG	1
Lis_bos	58	12843-Lisb-APG	0
Lis_bos	59	12843-Lisb-APG	96
Lis_bos	5	12843-Lisb-APG	1073
Lis_bos	60	12843-Lisb-APG	0
Lis_bos	61	12843-Lisb-APG	0
Lis_bos	62	12843-Lisb-APG	0
Lis_bos	63	12843-Lisb-APG	0
Lis_bos	64	12843-Lisb-APG	0
Lis_bos	65	12843-Lisb-APG	0
Lis_bos	66	12843-Lisb-APG	0
Lis_bos	67	12843-Lisb-APG	0
Lis_bos	68	12843-Lisb-APG	0
Lis_bos	69	12843-Lisb-APG	0
Lis_bos	6	12843-Lisb-APG	1172
Lis_bos	70	12843-Lisb-APG	0
Lis_bos	71	12843-Lisb-APG	0
Lis_bos	72	12843-Lisb-APG	0
Lis_bos	73	12843-Lisb-APG	0
Lis_bos	74	12843-Lisb-APG	0
Lis_bos	75	12843-Lisb-APG	0
Lis_bos	76	12843-Lisb-APG	0
Lis_bos	77	12843-Lisb-APG	0
Lis_bos	78	12843-Lisb-APG	0
Lis_bos	79	12843-Lisb-APG	0
Lis_bos	7	12843-Lisb-APG	0
Lis_bos	80	12843-Lisb-APG	0
Lis_bos	81	12843-Lisb-APG	0
Lis_bos	82	12843-Lisb-APG	0
Lis_bos	83	12843-Lisb-APG	630
Lis_bos	84	12843-Lisb-APG	0
Lis_bos	85	12843-Lisb-APG	884
Lis_bos	86	12843-Lisb-APG	462
Lis_bos	87	12843-Lisb-APG	905
Lis_bos	88	12843-Lisb-APG	0
Lis_bos	89	12843-Lisb-APG	0
Lis_bos	8	12843-Lisb-APG	0
Lis_bos	90	12843-Lisb-APG	1037
Lis_bos	91	12843-Lisb-APG	153
Lis_bos	92	12843-Lisb-APG	1096
Lis_bos	93	12843-Lisb-APG	228
Lis_bos	94	12843-Lisb-APG	0
Lis_bos	95	12843-Lisb-APG	119
Lis_bos	96	12843-Lisb-APG	0
Lis_bos	97	12843-Lisb-APG	0
Lis_bos	98	12843-Lisb-APG	81
Lis_bos	99	12843-Lisb-APG	291
Lis_bos	9	12843-Lisb-APG	193
Lis_bos	100	12844-Lisb-APG	55
Lis_bos	101	12844-Lisb-APG	363
Lis_bos	102	12844-Lisb-APG	180
Lis_bos	103	12844-Lisb-APG	611
Lis_bos	104	12844-Lisb-APG	369
Lis_bos	105	12844-Lisb-APG	0
Lis_bos	106	12844-Lisb-APG	377
Lis_bos	107	12844-Lisb-APG	1127
Lis_bos	108	12844-Lisb-APG	932
Lis_bos	109	12844-Lisb-APG	643
Lis_bos	10	12844-Lisb-APG	684
Lis_bos	110	12844-Lisb-APG	108
Lis_bos	111	12844-Lisb-APG	94
Lis_bos	112	12844-Lisb-APG	71
Lis_bos	113	12844-Lisb-APG	369
Lis_bos	114	12844-Lisb-APG	15
Lis_bos	115	12844-Lisb-APG	238
Lis_bos	116	12844-Lisb-APG	508
Lis_bos	117	12844-Lisb-APG	353
Lis_bos	118	12844-Lisb-APG	763
Lis_bos	119	12844-Lisb-APG	695
Lis_bos	11	12844-Lisb-APG	355
Lis_bos	120	12844-Lisb-APG	693
Lis_bos	121	12844-Lisb-APG	675
Lis_bos	122	12844-Lisb-APG	587
Lis_bos	123	12844-Lisb-APG	534
Lis_bos	124	12844-Lisb-APG	882
Lis_bos	125	12844-Lisb-APG	0
Lis_bos	126	12844-Lisb-APG	464
Lis_bos	127	12844-Lisb-APG	673
Lis_bos	128	12844-Lisb-APG	794
Lis_bos	129	12844-Lisb-APG	1920
Lis_bos	12	12844-Lisb-APG	0
Lis_bos	130	12844-Lisb-APG	437
Lis_bos	131	12844-Lisb-APG	275
Lis_bos	132	12844-Lisb-APG	345
Lis_bos	133	12844-Lisb-APG	118
Lis_bos	134	12844-Lisb-APG	551
Lis_bos	135	12844-Lisb-APG	506
Lis_bos	136	12844-Lisb-APG	257
Lis_bos	137	12844-Lisb-APG	24
Lis_bos	138	12844-Lisb-APG	153
Lis_bos	139	12844-Lisb-APG	955
Lis_bos	13	12844-Lisb-APG	740
Lis_bos	140	12844-Lisb-APG	442
Lis_bos	141	12844-Lisb-APG	269
Lis_bos	142	12844-Lisb-APG	223
Lis_bos	143	12844-Lisb-APG	0
Lis_bos	144	12844-Lisb-APG	9
Lis_bos	145	12844-Lisb-APG	625
Lis_bos	146	12844-Lisb-APG	76
Lis_bos	147	12844-Lisb-APG	50
Lis_bos	148	12844-Lisb-APG	989
Lis_bos	149	12844-Lisb-APG	140
Lis_bos	14	12844-Lisb-APG	0
Lis_bos	150	12844-Lisb-APG	153
Lis_bos	151	12844-Lisb-APG	96
Lis_bos	152	12844-Lisb-APG	460
Lis_bos	153	12844-Lisb-APG	209
Lis_bos	154	12844-Lisb-APG	351
Lis_bos	155	12844-Lisb-APG	30
Lis_bos	156	12844-Lisb-APG	642
Lis_bos	157	12844-Lisb-APG	445
Lis_bos	158	12844-Lisb-APG	0
Lis_bos	159	12844-Lisb-APG	172
Lis_bos	15	12844-Lisb-APG	389
Lis_bos	160	12844-Lisb-APG	1
Lis_bos	161	12844-Lisb-APG	379
Lis_bos	162	12844-Lisb-APG	531
Lis_bos	163	12844-Lisb-APG	99
Lis_bos	164	12844-Lisb-APG	231
Lis_bos	165	12844-Lisb-APG	322
Lis_bos	166	12844-Lisb-APG	433
Lis_bos	167	12844-Lisb-APG	123
Lis_bos	168	12844-Lisb-APG	577
Lis_bos	169	12844-Lisb-APG	141
Lis_bos	16	12844-Lisb-APG	934
Lis_bos	170	12844-Lisb-APG	2
Lis_bos	171	12844-Lisb-APG	136
Lis_bos	172	12844-Lisb-APG	35
Lis_bos	173	12844-Lisb-APG	398
Lis_bos	174	12844-Lisb-APG	127
Lis_bos	175	12844-Lisb-APG	181
Lis_bos	176	12844-Lisb-APG	244
Lis_bos	177	12844-Lisb-APG	1212
Lis_bos	178	12844-Lisb-APG	353
Lis_bos	179	12844-Lisb-APG	32
Lis_bos	17	12844-Lisb-APG	445
Lis_bos	180	12844-Lisb-APG	137
Lis_bos	181	12844-Lisb-APG	326
Lis_bos	182	12844-Lisb-APG	100
Lis_bos	183	12844-Lisb-APG	531
Lis_bos	184	12844-Lisb-APG	296
Lis_bos	185	12844-Lisb-APG	0
Lis_bos	186	12844-Lisb-APG	674
Lis_bos	187	12844-Lisb-APG	677
Lis_bos	188	12844-Lisb-APG	16
Lis_bos	189	12844-Lisb-APG	523
Lis_bos	18	12844-Lisb-APG	501
Lis_bos	190	12844-Lisb-APG	586
